http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermembranous_space_of_mitochondrion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intermembrane_Space_of_the_Mitochondrion,FMA,NCIT,FMA,NCIT,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anal_Sinus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_outer_quadrant_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower-outer_Quadrant_of_the_Breast,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Lower_Lobe,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tonsil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsil,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hematopoietic_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematopoietic_Cell,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_surface_of_prostate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Surface_of_the_Prostate,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vimentin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vimentin_Protein,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ankle_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ankle_Joint,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_girdle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pelvic_Girdle,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygomaticus_major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zygomaticus_Major,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Terminal_bronchiole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terminal_Bronchiole,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulcus_Centralis,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_Rolando,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Sulcus_of_Rolando,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_sagittal_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Sagittal_Sinus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_big_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Digit_Skin,FMA,NCIT,FMA,NCIT,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Capsule,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacro_iliac_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacroiliac_Joint,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_horn_of_lateral_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Frontal_Horn_of_the_Lateral_Ventricle,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palate,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lunate_Sulcus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_hypophysial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Hypophyseal_Artery,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nucleus_of_thalamus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Nucleus_of_the_Thalamus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perikaryon,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_network,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neural_Network,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternoclavicular_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sternoclavicular_Joint,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adhesive_strip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fascia_Adherens,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Elastic_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Elastic_Fiber,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostatic_epithelium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Epithelium,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_anal_sphincter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Anal_Sphincter,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sulcus_limitans,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulcus_Limitans,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyroglossal_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroglossal_Duct,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phosphatidylserine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phosphatidylserine,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyntic_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parietal_Cell,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rootlet_of_thoracic_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Spinal_Nerve_Root,FMA,NCIT,FMA,NCIT,0.92
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corneoscleral_junction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneoscleral_Limbus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_lower_lip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mucosa_of_the_Lower_Lip,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dopamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dopamine,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vagus_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vagus_Nerve,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymphoid_nodule_of_spleen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Lymphoid_Follicle,FMA,NCIT,FMA,NCIT,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Vein,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Protoplasm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protoplasm,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Third_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Third_Ventricle_of_Brain,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_spermatozoon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_of_the_Spermatozoon,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circular_muscle_layer_of_abdominal_part_of_esophagus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Esophageal_Sphincter,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vocalis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vocalis_Muscle,FMA,NCIT,FMA,NCIT,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Selectin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Selectin,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collagen_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Fibril,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collagen_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Fiber,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ophthalmic_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ophthalmic_Nerve,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_renal_pyramids,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Medulla,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_kyphosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Spine_Kyphosis,FMA,NCIT,FMA,NCIT,0.82
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardial_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericardial_Cavity,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_sacral_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#S1_Vertebra,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebrospinal_fluid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebrospinal_Fluid,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Helicotrema,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helicotrema,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_main_bronchus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Main_Bronchus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_nucleus_of_vagus_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Nucleus_of_the_Vagus_Nerve,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interpeduncular_cistern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interpenduncular_Cistern,FMA,NCIT,FMA,NCIT,0.9
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fatty_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fatty_Acid,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_thyroid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Thyroid_Artery,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skull,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skull,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_branch_of_inferior_mesenteric_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Mesenteric_Artery_Branch,FMA,NCIT,FMA,NCIT,0.87
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_epithelium_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Transitional_Cell_Epithelium,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pigmented_layer_of_retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Pigment_Epithelium,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trigeminal_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trigeminal_Nerve,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flatulence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flatulence,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gracilis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gracilis,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uterus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uterus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longitudinal_duct_of_epoophoron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Duct_of_the_Gartner,FMA,NCIT,FMA,NCIT,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Third_lumbar_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#L3_Vertebra,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_sympathetic_trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Sympathetic_Nerve_Trunk,FMA,NCIT,FMA,NCIT,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_lumbar_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#L5_Vertebra,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metaphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metaphysis,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_tubercle_of_humerus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lesser_Tuberosity,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longus_colli,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Longus_Colli,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Purine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Purine,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_temporal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Temporal_Gyrus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lingual_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lingual_Artery,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Feces,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Feces,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Abductor_pollicis_longus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abductor_Pollicis_Longus,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ostium_of_inferior_vena_cava,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Vena_Cava_Opening,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vitreous_chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vitreous_Chamber,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colon,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Large_Intestine,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oligodendroglia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oligodendroglia_Cell,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_spleen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Hilum,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Unilaminar_epithelium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Simple_Epithelium,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrocartilage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibrocartilage,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glandular_Cell,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Conchal_part_of_pinna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Concha,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Tract,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_of_the_Trunk,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyphil_cell_of_thyroid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Gland_Oxyphil_Cell,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Acromion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acromion,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_System,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Second_thoracic_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T2_Vertebra,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secretory_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secretory_Cell,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_thoracic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Thoracic_Artery,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_trochanter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lesser_Trochanter,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_lumbar_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#L1_Vertebra,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pectoral_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pectoralis_Muscle,FMA,NCIT,FMA,NCIT,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cricothyroid_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cricothyroid_Joint,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_pole_of_lens,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Pole_of_the_Lens,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Cavity,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_cell_layer_of_epidermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rete_Malpighii,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hip,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ischium,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adipose_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adipose_Tissue,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemoglobin_A,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemoglobin,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_medullary_rays_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyramid_of_Ferrein,FMA,NCIT,FMA,NCIT,0.81
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Major_salivary_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Major_Salivary_Gland,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Falx_cerebelli,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Falx_Cerebelli,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Surface_of_prostate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Surface_of_the_Prostate,FMA,NCIT,FMA,NCIT,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proprioceptor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proprioceptor,FMA,NCIT,FMA,NCIT,1.0
